"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2567","SMU","fbs","American Athletic",2019,3913038,"Merek Pierce",9,2,12,4.5,0.0762381136465122,0.00847090151627914,0.0381190568232561,32,3.55555555555556,16,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,3916204,"James Proche",4,4,12,1,-0.767602579162588,-0.191900644790647,-0.191900644790647,18,4.5,4.5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,3916209,"Xavier Jones",228,12,12,19,25.5432846257819,0.112031950113079,2.12860705214849,1228,5.3859649122807,102.333333333333,0.421052631578947,20,2,38,40,70,120,15,109,22,"G5"
"2567","SMU","fbs","American Athletic",2019,4035824,"Brandon Stephens",1,1,12,1,-3.66908382883973,-3.66908382883973,-3.66908382883973,4,4,4,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4039034,"Shane Buechele",46,12,12,3.83333333333333,1.44739870755465,0.0314651892946664,0.120616558962888,205,4.45652173913043,17.0833333333333,0.391304347826087,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4039160,"Kylen Granson",2,2,12,1,0.525244095047451,0.262622047523726,0.262622047523726,11,5.5,5.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4046729,"Ke'Mon Freeman",107,12,12,8.91666666666667,-6.84558469919237,-0.0639774270952558,-0.570465391599364,465,4.34579439252336,38.75,0.345794392523364,5,0,188,178,195,227,187,216,222,"G5"
"2567","SMU","fbs","American Athletic",2019,4241888,"Reggie Roberson Jr.",2,2,12,1,-0.169183693880651,-0.0845918469403253,-0.0845918469403253,7,3.5,3.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4360537,"William Brown",1,1,12,1,-0.0786844838791581,-0.0786844838791581,-0.0786844838791581,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4360550,"Derek Green",3,1,12,3,-0.662761766895828,-0.220920588965276,-0.662761766895828,39,13,39,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4360564,"TaMerik Williams",10,4,12,2.5,-9.94878745852102,-0.994878745852102,-2.48719686463025,23,2.3,5.75,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4426689,"Ulysses Bentley IV",4,3,12,1.33333333333333,-2.45331578237117,-0.613328945592791,-0.817771927457055,3,0.75,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4428331,"Rashee Rice",1,1,12,1,-0.702827923774623,-0.702827923774623,-0.702827923774623,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4429665,"Terrance Gipson",7,2,12,3.5,2.19612759625928,0.313732513751326,1.09806379812964,37,5.28571428571429,18.5,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4430123,"TJ McDaniel",40,6,12,6.66666666666667,3.921842219951,0.098046055498775,0.653640369991833,238,5.95,39.6666666666667,0.375,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2019,4568583,"Tyler Lavine",6,1,12,6,0.856545467562771,0.142757577927128,0.856545467562771,12,2,12,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
